0.14126623	0.501814	0.5589208	-0.39770198	0.19167247	-0.2437271	-0.9642298	-0.79523706	-0.69995165	-0.11079017	1.1640362	-0.18177266	0.08111903	-0.9928581	-0.050243594	0.31298098	1.1896034	-0.50815314	1.0563108	-0.23090526	0.9252582	0.8060204	0.3942285	-0.002241722	-0.595102
-0.32332778	-0.74058247	-0.51940423	0.40116104	-1.0366989	0.8406888	-1.0240332	-0.81135756	0.9065182	0.1734682	-0.7729741	0.2472206	-0.54648346	0.49344575	-0.53705543	0.38044778	-0.111779705	0.25371006	-1.28493	0.6303113	0.35970727	-0.73037493	0.5969611	0.5021399	-0.25646895
1.0514263	0.71472603	-0.41536397	-0.68889654	0.067192465	1.5307823	0.5284715	-0.32889545	0.59303445	0.4165111	-0.6926713	-0.29634088	-0.7214536	0.41147426	0.003847021	-0.4824342	-1.2271819	-0.30073282	-0.8426877	0.39428023	-0.40442014	0.15686151	-0.13483955	0.676849	1.3500826
-0.6968698	-0.2434926	-0.17724487	-0.5078829	-0.029457787	0.18060665	0.13214688	0.48922068	0.18862951	-0.39225084	0.45532298	-0.120545074	0.12382339	0.2653045	-0.4170476	-0.23182786	-1.3177826	-0.75514877	0.06266812	0.084693864	-0.5468504	0.7396733	0.42245844	0.8498468	-0.71403545
1.2676146	-0.08218718	-0.594699	-0.0034170682	0.4709461	-0.5788766	-1.0673151	0.6594506	-0.74010366	-0.3962715	0.0063393326	-0.45673314	-0.12729551	-0.90118694	0.6811943	0.8500233	0.08852466	-0.64467114	-0.8283976	-0.5828149	-0.47404408	0.27247345	0.61874074	1.3203757	-1.004222
-0.09004713	0.043890312	-0.005909507	-0.22062089	-0.49644917	-0.7721623	0.5474924	0.7083254	1.2412351	-0.05813173	1.451899	-0.44125605	0.13811514	-0.32287818	0.28848982	-0.26901093	-0.07959319	-1.0787239	0.24686909	-0.054110695	-0.20206058	0.26063	-1.6098751	-0.7678982	0.24166746
0.08496349	-0.9111286	-0.66279125	-0.61946213	0.93511015	-0.37844393	-0.35641453	0.4843281	0.8841675	0.085830495	0.7713341	-0.56751794	-0.6286861	0.3984487	0.597747	0.16853255	-0.5604058	-0.27263013	0.01371934	-0.22593345	0.85070735	-0.22763246	-0.35146844	0.103889085	-1.0237452
0.2880768	0.16518784	0.35399306	-0.11540323	-0.095197424	0.8925264	-0.30224723	-0.3840668	0.8292418	0.09128926	-0.175304	-0.90379494	-0.17198089	0.53765893	0.15368417	-0.63275415	0.3050344	-0.33102775	-0.98900986	1.2722406	-0.6899409	-0.036226906	-1.0681368	0.81476796	-0.7655129
0.011070273	-0.34218103	0.044935476	-1.1941481	-0.6346518	0.32719314	-0.31910366	-0.7468776	-0.23185566	0.48565748	0.22606409	-0.47629362	0.06444013	-0.6496987	0.24029379	-1.623118	-0.78694093	0.7989635	0.003016222	0.497633	-0.273518	-1.3421791	-0.5116183	0.1402439	-0.67357564
0.10049434	-0.1808025	0.16952603	-0.23804231	0.91758454	0.94078207	-0.7845933	0.47596872	-0.712157	0.049059086	-0.88255376	-0.52044857	0.05205128	0.119073704	0.16118485	0.4790838	-0.85720587	-0.037621487	-0.22612578	-0.34312534	0.60758036	-0.19282572	-0.7505496	-0.26836067	-0.045957923
0.014770377	-0.02372073	-0.0049643405	0.01309533	0.003534101	0.017841984	0.035142753	-0.008504331	0.045397524	0.021670464	-0.036339223	0.046128783	0.042636897	-0.035990976	0.008705474	0.006316304	-0.014397599	-0.04176321	-0.008312665	-0.04391252	-0.0026469603	0.015825693	-0.02715019	0.015834462	0.011711858
-0.7243068	-0.21962439	-0.31194982	0.069282815	0.46872434	0.5613478	0.21677727	0.13973945	0.54033667	0.55556244	0.061776932	-0.82454425	0.083397046	0.08808742	-0.11852291	0.559889	-0.93986815	-1.2619314	-0.10831547	1.2298746	-0.51737696	0.2911369	0.9321253	0.8849946	0.08163923
-0.8827777	-0.60915637	-0.50847137	0.071855545	0.7658179	0.24042088	-0.0111529445	0.8411523	0.02310343	-0.25052598	0.29140142	-1.0864707	-0.869985	1.4332515	-0.40888914	0.5437502	-0.42944756	-0.42803574	-0.13500497	0.65548515	1.2716446	-0.40074375	0.39167967	-0.075002715	0.11303356
-0.47402975	-0.32919508	-0.012217417	0.45566627	0.771819	-0.26714295	-0.21944529	1.1928345	0.47307065	-0.19469634	0.8751894	-0.092398494	0.39034483	0.70354396	-0.26887837	0.3500623	0.6470708	-0.29031414	-0.28187627	0.26719314	-0.80616504	0.13431421	-0.34305936	-0.54875404	-0.40989313
-0.34851527	0.056081954	-1.0621499	-0.43759957	0.6788306	-0.62749314	-0.2624553	-0.642281	0.17679939	-0.3598213	-0.37717798	-0.08287448	0.44946858	-0.29321083	-0.07577843	-1.8879074	-0.28949776	0.24877745	-0.6600664	-0.20214961	0.8377693	-0.9394875	0.7182447	0.5001405	-0.75312513
-0.4219363	-0.29136223	-0.1359023	-0.51062095	0.26781282	-0.5208401	0.11716854	0.22220528	-0.37748614	0.7328594	0.82658535	0.071253136	0.60141844	-0.44397607	-0.46562248	0.027458573	-0.09449296	-1.0621291	0.7636972	0.45272717	-0.784383	0.8388002	-0.17587444	0.54027504	0.3808726
0.24945574	-0.5612727	-0.82169425	-0.41879553	0.8492875	1.2428923	0.43939787	1.1275088	1.0595269	0.2801094	-0.30447552	1.0175899	-0.76603377	0.2559524	0.17431857	0.22907095	-1.2894137	0.9388659	0.69372684	-0.4943372	0.50957745	0.8619995	0.24651474	-0.92458946	-0.16955411
0.0010527472	-0.49566996	-0.5784653	0.5127486	0.2893869	1.2122782	-0.30165723	0.82061476	0.33521703	0.45871863	0.020770287	0.80616033	-0.30554965	-0.30013633	0.1035606	-1.5200435	0.5419283	0.49638614	-0.49052572	-0.12466138	-0.54031515	-0.77187824	0.124360986	0.28100917	0.36980066
0.45017505	-1.1133937	-1.306897	0.078371026	0.5792043	0.29534087	-0.64709675	-0.31906387	-0.34176445	-0.22799791	-0.60708034	-0.4233781	-0.53505516	0.2988574	-0.3337871	-0.8102961	-0.13865645	-0.299978	-0.4172667	-0.43260935	0.11607814	-0.6741696	-0.0076659694	0.4945707	-0.24075194
-0.5419428	-0.25820428	-0.7769369	-0.4971824	0.5946333	0.46074572	-0.9152546	-0.7002426	-0.030115794	0.11985774	-1.1578009	-0.6873354	0.52387494	1.0935538	1.1397449	0.36278614	0.44288665	0.6579604	-1.224422	-0.11089569	0.09218523	-0.46316573	-0.73012847	-0.33010268	0.5484545
0.101271935	-1.0316236	-0.7681888	-0.06288858	0.66207856	0.33449748	-0.5623158	-0.13492113	1.1052359	-0.95552623	1.0195329	-0.6803943	0.45033076	-0.4753328	0.22940786	-0.6094019	0.7753335	-0.13747062	0.6329515	0.86623263	-1.1316316	-0.8396155	-0.13174878	0.23468003	-0.47007215
0.2833812	-0.5201271	-0.6567865	-0.3506411	0.5806817	-0.12505396	-0.2902615	-0.22212769	0.10075997	0.28749204	-0.35972822	-0.24678859	-0.45205843	1.4102877	0.6697856	0.6130713	0.72957796	-1.0727162	0.30848238	0.4957463	-1.0889534	-1.063412	0.04293086	-0.6065504	0.15083912
-0.6484192	-0.32938716	0.1546043	-1.171279	-0.8018881	0.3988269	-1.2135589	0.099974275	-0.39106983	0.7863717	-0.021866504	-1.0806372	-0.17193526	-0.021665974	-0.07085132	-0.9888474	0.44875243	-0.20252816	-0.07544084	0.9239735	-0.7128691	-1.1224896	-0.7656033	0.8823879	0.887296
-0.17937604	-0.39565575	-0.49299008	-0.22010377	0.796998	0.18469524	-0.22037992	-0.7907534	-0.25608975	0.984697	-0.6464658	-1.2473588	0.24181926	0.7589791	-0.4703122	-0.044517227	-0.8199485	0.86024374	-0.57591903	0.12950677	0.011667852	-0.8694305	-0.019740058	0.6540924	0.30326945
0.8335255	-0.93307036	-0.8196334	-0.23390439	0.3532496	0.8248844	-0.07424716	-0.98290396	0.13333483	1.0325525	0.39810544	-1.1863058	-0.8327761	-0.12944387	0.3508568	-0.5610024	0.13468663	-0.32575327	-0.28071302	0.63758326	0.27317753	-0.94912606	-0.806939	-0.8085853	-0.33487573
0.08022902	0.024111846	0.401124	-0.81755835	-0.57299966	0.30308348	-1.1244485	0.052162267	0.6137306	0.28162047	-0.060096662	-0.85048705	-0.36846456	0.047381744	-0.644567	-0.19447812	0.6815173	-0.5262239	0.19925006	0.12539774	-0.18248299	-0.7398534	-0.38110626	0.34836787	0.5045402
0.05831028	-0.6666776	-0.62242645	0.23891266	-0.20850664	-0.6125389	-0.855135	0.56394106	0.7298912	0.48914635	0.82320356	0.22611141	0.40623125	0.37330288	0.5637814	0.4144518	0.36928874	0.15722513	-0.9732563	-0.366642	0.67205757	-0.67171353	-0.6498344	-0.3192307	0.023884105
0.031761948	-0.19706142	0.9800255	0.3384194	-0.07721704	-0.8246834	0.45318267	-0.49118835	0.8029489	0.28473938	-0.60320294	-0.4637411	-0.5113153	0.73976034	0.66507787	-0.34399313	-0.07625966	-0.6987541	-1.2457155	-0.53145826	-1.8068964	0.4714743	0.17014681	0.6500359	0.93902594
0.8159268	-0.099338055	-0.39360654	-0.15519126	0.48232812	0.47531837	-0.3640049	-0.033979665	0.08318411	-0.5728744	0.016740352	-0.16722734	-0.29289916	-0.09443529	-0.3696743	0.4633114	-0.6884981	-0.3191502	-0.82582754	-0.7512097	0.4026005	0.5611273	0.3371556	0.39180696	0.19152896
0.7204393	0.38575864	-0.44319528	0.63510734	0.17203587	0.51518524	-0.57622427	0.6759548	0.5540327	0.53414553	0.23976645	0.22090435	0.20082259	-0.35891658	-0.48492146	0.428481	-0.66332674	-0.6996487	-0.41634274	0.6040029	-0.6514734	0.5339603	-0.657882	-0.2783632	0.35841238
0.86198896	-1.1033441	-1.128517	0.12729257	0.54912406	-0.35669425	0.10588019	0.5837132	1.0921814	0.16331322	0.50436515	-0.7406938	0.3745194	-1.0638912	0.1771122	-0.87544966	1.0849124	-1.1983051	-0.51978314	0.5226856	0.04078643	-0.6960224	0.27316594	0.21376921	1.1154128
0.92911893	0.8260437	-0.6821052	-0.19227937	-0.4673462	-0.32126427	-0.4340443	0.017497322	1.5829334	1.0619221	-0.5383763	-0.420596	-0.25938964	0.6304076	-1.3480785	0.70202976	0.4539621	-0.39840913	-0.33654886	0.8463933	-0.17664276	0.24057771	-0.08270628	-0.28584632	0.028076157
-0.07542045	-0.14084435	-0.19213936	0.8028579	-0.21909276	0.39747265	0.7685964	-0.54486364	0.4356767	0.6006869	-1.6481521	-0.7792718	-1.1713918	0.5351526	0.0037524772	-0.4923339	0.10131371	-0.3730352	-0.45163575	0.7399299	-1.3510239	0.081304625	-0.18002787	-0.60983163	0.535452
-0.06494559	0.19697644	-0.17053002	0.27041107	0.11914999	-0.43634814	-0.64876354	-0.17596585	0.23608208	0.2184975	0.24897034	-0.6039159	-1.0144925	0.17309193	0.13756457	-0.98190445	-0.5138386	0.6633824	0.34735268	-0.9556226	-1.0976802	-1.1914288	-0.06715155	-0.04204714	-0.07787133
0.09000683	-1.3168521	-0.43335742	-0.59505	0.7308221	-0.08132391	-0.5258408	-0.08938141	0.21846871	-0.06895507	1.073468	-0.19561899	-0.33526382	-0.09521492	-0.09212313	-1.3401054	-0.37108922	0.03522609	-0.10037315	0.20767784	0.7293207	0.62840307	-0.51833117	1.227716	0.7246069
0.29172376	-1.1623344	-0.2580646	-0.1244271	-0.36594072	-0.7082738	-0.26836792	0.6975855	1.0408292	0.57300246	-0.3043902	0.2781038	-0.25633597	0.63792926	0.4661992	-1.7405543	0.41272286	0.45866758	0.29968002	0.10886414	-0.4203426	-0.23274888	0.25363383	-0.41774207	-0.3689946
-1.2454848	-0.47323093	0.78448415	-0.8826877	0.15983807	-0.274555	-0.2851463	-0.46133956	1.6857344	-0.26106286	-0.19751982	-0.5983923	-0.13518445	1.165992	0.058580823	0.66781414	1.3811469	0.91383797	-1.5394251	-0.5417001	0.27075043	0.30571285	-0.7093292	1.3038006	0.1944003
-0.5357262	-0.19517104	0.08476738	-0.064297765	-0.37130946	0.7064915	0.109782256	-0.021613343	0.1014283	0.5004177	-0.84949106	-0.25349998	0.08783949	-0.06229994	-0.8319313	-0.8496756	0.051821217	0.28889027	-1.1615038	1.1944169	0.44458565	0.33454198	-0.29521143	0.56288266	-0.185739
0.2309936	-0.15558808	0.5720408	-0.21764433	1.1652843	-0.4043633	-0.02822122	0.07871141	-0.026055023	0.5279912	0.07704118	-0.050947383	0.03588697	0.43638295	0.30017015	-1.477219	-0.11891222	0.22892572	-0.2693917	-1.5136485	0.51986253	-0.2535049	-0.30067524	0.112934984	-0.91773194
0.55144364	-0.3339905	0.48924887	-0.45340863	0.07657232	0.6433144	0.15704903	0.49002934	0.9046537	0.055319294	0.6046046	-1.3327993	-1.0773659	0.039553	0.4708355	-0.26132753	0.9627765	-0.057672862	0.57980484	-0.9745856	-0.8481594	0.44233918	0.19654398	-0.008928727	-0.5783867
0.06526421	-0.49579775	0.4259504	0.4998125	0.46925083	-0.13409641	0.54157966	0.10003452	-0.326609	0.47831696	0.13010941	-0.6441915	0.42522672	0.7503807	0.04771398	-0.47503695	0.1813638	0.17406937	-1.6035283	0.22658882	0.7085249	-0.316774	-0.59454894	0.67310447	-0.2781359
1.3359662	-0.78161514	0.014974474	-0.16470201	-0.70231795	0.84793496	0.3496513	-0.6460253	0.50673336	-0.13528958	0.0331437	-1.3820883	0.21160161	-0.042079553	0.39399073	-0.9718869	-0.66952324	-0.17893846	0.6124462	1.0345299	-0.7960443	-0.049163282	-0.65162927	0.6438325	0.23091632
-0.38833204	-0.8482062	-1.1351283	0.8523327	0.23863143	-0.07566201	0.32743657	1.1003195	0.76262844	0.4022411	-0.52199495	-0.5105649	0.43086743	-0.32459053	-0.104471505	0.83697546	-0.5254558	-0.94690984	-0.66346836	-0.017010504	0.23735307	1.4859021	-0.84681535	0.39804894	0.8381962
0.6132351	-0.32244864	-0.4581779	-0.9688113	-0.81828594	-0.041752446	0.15924501	-0.87334836	-0.10930123	-0.3505275	0.22039613	0.15930751	-0.28994232	-0.050966047	0.30544174	-0.09170398	-0.55478495	-0.8932811	-0.09750126	-0.11805944	-0.44283214	0.1795799	-1.3230116	-0.83623725	0.08571872
-0.10864098	0.7326445	-0.08421059	0.5557127	0.06262047	0.20887326	-0.01387009	0.90496933	-0.01961096	-0.6362329	1.2636234	-0.2773875	-0.21634	-0.2322483	0.10133461	-0.76684326	-1.1161438	-1.2653093	1.5254179	0.26002488	-0.88251805	0.41581848	0.1583728	0.9832888	0.43251094
-0.7702932	-1.1685123	-1.0837855	0.92196786	0.4898599	-0.6679985	-0.07539215	0.79899174	-0.06804526	-1.5028552	-0.32865173	-0.5061681	-0.45698392	-0.583098	0.43636018	-0.7548251	-0.4218884	-0.17436513	-0.31153294	-0.32535177	-0.929706	0.15786545	1.1221687	-0.47766945	-0.43093902
-1.2064514	-0.6991642	0.015483521	0.37239987	1.0176425	-0.8373343	0.806674	-0.21817431	1.2961535	-0.41438258	0.9637687	0.5374284	0.020399906	-0.1485577	0.3312054	0.49550468	0.3852009	0.94333524	-0.06267588	-0.13020387	-1.3546976	-0.469217	0.9498108	0.54053843	-0.44237036
0.43659148	-0.31641886	-0.5103897	0.070504464	0.11198506	-0.43800524	-0.47906166	0.4300403	0.9366409	-0.10604176	-0.46307397	-0.18206248	-0.01997803	-0.24353974	0.32267877	0.1474164	0.4767785	0.5340947	0.049208216	-0.10886202	-0.17011997	0.5900199	-0.6673561	1.0767213	-0.39065298
1.4119725	-0.6501879	0.034304786	0.21460955	0.48031026	0.4926031	0.41174823	-0.39285606	0.3957233	-0.89549595	0.44409928	0.65280324	0.49616617	0.4485325	0.12757055	0.5602545	-0.21551748	0.1678732	-1.0491003	-0.48624715	0.26927596	-0.24486038	0.20315087	0.75406414	-0.31275508
1.1267928	-0.844326	0.5897943	0.1061579	-0.020475404	1.0980701	0.19118954	1.3069985	0.30001852	0.41578168	-0.11474532	-0.1687668	0.14099586	0.15873866	-0.5229511	-0.92347294	-0.69535947	-0.9154886	0.10492816	1.7277243	0.042497583	0.39935854	0.24938112	-0.29924268	-0.12525561
1.2526143	0.90144855	0.18614583	-0.52899593	0.33839127	-0.06147337	0.057928085	-0.0047221584	-1.2142805	0.60378665	0.7538535	0.033788957	-0.55827254	0.09185824	0.16941583	-0.10496935	-0.25631538	0.07383768	-0.9323999	0.18682165	-0.064724706	-0.17498335	-1.1619102	-0.65635544	-0.24704476
0.63466376	-0.12480243	0.3571933	-0.83732814	0.882255	-0.02737653	-0.11698029	0.75692034	0.7867486	0.6769193	0.85105276	0.45101717	0.04775573	0.23463722	-0.9469934	-0.14119226	0.6558884	0.3545939	-0.29255247	-0.11925303	0.036965333	-0.22799088	-0.6580801	0.90889096	0.31349412
-0.64117205	-0.81186676	-0.035918195	0.32120955	0.9023692	0.4882956	-0.47326058	0.6358218	-0.051067375	0.04690056	0.7148474	-0.08248216	0.33642408	0.13649191	0.02444289	-0.86901045	-0.35014144	-0.7872485	-0.27703172	-0.03759417	-0.23226844	-0.08247443	-0.25445884	-0.7613831	0.36412233
-0.0632973	-0.2095552	0.2962153	-0.035605248	0.016747462	0.024684941	-0.84856194	0.2722688	0.6641543	0.5468658	-0.4989771	-0.79282147	0.3551378	0.65634096	-0.4205566	-0.44729233	0.59929425	0.6110047	-0.40560162	-0.058821544	-0.3636302	-0.5466795	-0.83870053	-0.54279214	1.0996095
-0.3331468	0.13285637	1.2518314	-0.73264056	-0.32642248	0.92322147	-0.6061017	-0.251731	-0.044499375	0.5365969	0.0062105604	-0.95764923	-0.8866032	0.31505615	-0.7985981	-0.27219665	-0.605114	0.3844878	-0.34504318	-0.5435787	-0.21990818	-0.47062823	0.12924662	1.0809214	-0.16336478
0.4899101	-0.16933696	1.087631	-0.8254771	-0.3145567	-0.45099527	-0.35756698	-0.56299603	0.8462112	0.020244151	0.23494855	-0.5634836	0.5420015	0.0013979626	0.2913884	0.0792061	0.8520644	0.25280106	-0.1943748	-0.07357578	-0.4240821	0.07146786	0.026644267	0.5681551	-0.3053557
0.3970163	-0.5651734	0.38706776	-0.19611044	-0.5563338	0.177906	-0.66700155	0.4180861	0.40725344	-0.3684526	0.5964189	-0.037550617	0.37732747	-0.44556373	-0.019829893	0.2730433	-0.6602695	-1.4761899	-0.5026816	0.7825219	0.91988033	-0.34358153	0.075535975	0.030349676	0.49609444
-0.016077992	-0.24314263	0.146611	0.0354691	-0.15313965	0.7426521	-0.14256437	0.1767942	-0.21639968	0.7269703	-0.4765574	-0.016448578	-0.14552319	0.28649038	-0.29839888	-0.1234441	-0.4520298	0.08927942	-0.4831659	-0.14710197	-0.4718032	0.17640765	0.14742729	0.09538317	-0.015417705
-0.27857673	-0.65637255	0.25011632	0.6906937	-0.80070424	1.176855	0.41458416	-0.8564601	-0.2136972	0.029815286	-0.95404106	-0.3567246	0.42195505	-0.03152908	0.1478957	-0.91778	0.0716588	-0.14755647	0.26928905	0.24522729	-0.41291344	-0.89053833	-0.2813054	0.5085227	0.82379824
-0.13730748	-0.6355784	-0.4222751	0.019317178	0.0005684482	-0.005889039	-0.52234185	0.5088167	0.24652493	-0.08242263	0.18132624	-0.19010267	-0.0065981303	0.03760388	-0.68206453	-1.0373905	0.19575094	0.14481607	-0.29737282	-0.1536348	-0.09253134	0.182751	1.196345	0.701271	0.7482235
0.3624161	-1.0045451	-0.5803625	0.7631226	-0.30879712	-0.52132654	-0.044875696	0.21112202	-0.1668834	-0.3944161	-0.60374355	-0.5876167	-0.28166223	-0.28652924	-0.026510987	-0.5098097	-0.15276238	-0.93072844	0.37281176	0.25004753	0.32610056	0.053278517	-0.61552024	-0.51294667	1.4501073
-1.0387428	-1.359595	-0.5219299	-0.32779974	-0.46804494	0.31362876	0.5877666	0.13190953	-0.8787856	0.57031214	-0.2495666	-0.26618782	-1.2906927	0.048722684	-0.4677455	-0.5107887	0.1575336	0.17313416	0.5840711	-0.54057604	0.17288424	-0.8476339	-0.4790754	0.31952554	0.3937208
0.21862933	-0.7456012	-0.641622	-0.73476905	-1.2132342	-0.26310134	-0.09096156	-0.83504224	-0.30388176	0.048018005	-1.3471557	-0.67842007	-0.079556204	1.5850497	0.33506373	-0.053597677	-0.2170788	0.44794953	0.15225035	0.5259631	-0.66712683	0.21949284	-0.33059722	-1.2372224	-0.6927086
0.57210064	-0.64206016	0.63270116	-1.1958926	-0.55585456	-1.1172621	-0.41092628	-1.0470589	-0.13313209	0.13536951	-0.5549057	-0.5438497	0.039093345	0.060909126	0.62019396	-0.36065525	-1.1732954	0.7864536	0.26190963	-0.3165927	0.45266223	-1.1996104	-0.078071065	-0.332371	-1.2917353
-1.0164236	0.38409925	0.5481186	0.3779958	-0.69583845	0.547459	-0.37393522	-0.8865287	0.51202744	0.7661756	-0.56160927	-1.025088	0.26343083	0.90184164	0.0768273	1.0401003	0.29140082	-0.59600663	-0.29024407	0.39108723	0.12276561	0.6182963	-0.848749	0.6429649	-0.38862392
0.70853406	-0.22992797	-0.36176896	0.4501393	-0.2522299	-0.3616432	0.5646112	0.80396914	-0.9904049	1.2291873	0.25989708	0.6312165	-0.78739357	0.3549167	-0.31657878	0.36647406	0.43052217	0.99067396	0.027379634	0.7317055	0.043795176	-0.7952868	0.2014775	0.7005505	-0.5686765
-0.8093324	0.57622564	0.3933063	-0.9501533	0.09904093	0.9247558	-0.09115876	-0.25404894	0.63256675	0.40707064	-0.3243402	-0.4995553	-0.78912777	0.48923606	-0.79025036	-0.4132396	-0.13564575	0.07086918	0.332829	0.31320933	-0.8274364	-0.60071456	0.99501556	-0.9045723	-0.40544075
0.3528296	0.5300673	0.08342404	-0.22061776	-0.441893	0.1950812	0.4041886	0.27542225	-0.45994833	-0.30188513	0.00799683	-0.3675466	-0.089788415	-0.39659634	0.12861188	0.24295485	0.4953947	-0.446104	-0.45227602	0.28635156	-0.36460507	-0.47122493	-0.41992334	0.43377915	-0.36891457
0.18336369	0.89129347	-0.77871734	-0.6226327	0.42684928	-0.34645876	-1.3707106	-0.4705445	0.9218544	0.5212639	0.7648684	0.23574999	-0.1458947	0.1592505	0.83664715	-0.9283406	-0.728699	-0.37818345	0.061710086	0.97034866	-0.38984823	0.086010255	-1.0203451	0.3403503	-0.2652316
-0.60436624	-0.9469136	0.4329013	-0.8219891	0.49821794	0.38275057	-0.020838369	1.0646069	0.47659037	0.37691	0.05328747	-0.28641364	-0.5941012	-0.17311999	0.01213437	-1.8252925	-0.05045634	0.25596946	-0.23995107	1.3895285	0.056249727	-0.34703496	0.3906875	0.5601361	-0.6669345
-0.4271919	0.26094025	-1.1080663	-0.2478099	0.84137183	0.5311697	-0.84231824	0.31428972	-0.63614374	0.80571795	0.1831843	-0.7488108	-0.033983592	1.3398625	0.16299346	-0.6413738	0.2554812	0.9365262	0.3537581	0.15206698	0.19015533	-0.5230251	0.5409931	0.8116725	-0.08108423
0.40382302	-0.62456846	0.2952376	-0.48261228	0.010984635	1.1279098	-0.5473259	0.1576937	0.29056844	0.04693071	0.7154522	-0.9478019	-0.78716856	0.7846806	-0.25949827	-0.77118087	-0.40828228	-1.0218598	-0.723476	0.58908486	-0.72456974	-0.8552361	-0.46857354	0.21233396	0.039782356
-0.26056597	-1.0462227	0.6965477	-0.0772274	0.8565508	0.05838061	-0.09179437	0.86554706	1.1543728	0.15799999	0.92855173	0.08608052	-0.6485062	-0.3794326	0.14373946	-1.2574353	-0.20166214	-0.6609345	0.73752195	-0.803763	-0.2815332	0.5325554	-0.6510306	0.42634565	-0.1221696
0.87622464	-0.2203822	-1.3051207	-0.012582158	0.5454199	-0.18982893	0.628595	0.09503697	-0.35921186	-0.8357593	-0.30309394	-0.8423683	0.40685293	-1.1391643	0.108205244	-0.37865517	-1.1237895	-0.18528754	-0.29329348	1.1529461	-0.75006044	0.030836064	-0.10115574	0.22290581	0.013007539
-0.25356334	0.010092206	0.85756415	-0.7534252	-0.21235767	-0.33721504	-0.054368194	0.16057682	0.11058532	0.031218588	0.09223379	-0.102708824	0.38815963	0.16324107	-0.03781894	0.0014150903	-0.42944613	-0.0930309	-1.0307792	0.12947959	0.703355	-0.59954005	0.3461738	0.17896669	0.005155837
